Date,longitude,latitude,VV,VH,NDVI
26/12/2017,-1.850571758,53.92218016,0.08002223,0.021250956,0.13273107
26/12/2017,-1.698336926,53.92062647,0.08143823,0.017880075,0.49584487
26/12/2017,-1.546117293,53.91887987,0.06925993,0.014284779,0.040154126
26/12/2017,-1.393914636,53.9169404,0.12157944,0.017716594,0.114503816
26/12/2017,-1.241730726,53.91480811,0.0686616,0.015846916,0.10452218
26/12/2017,-4.89166364,53.82288423,0.04009639,0.001384962,-0.017506469
26/12/2017,-4.739823557,53.82518311,0.03380562,0.001328274,0.005076142
26/12/2017,-4.587963275,53.82728985,0.026137572,0.001156215,0.021512302
26/12/2017,-4.436084552,53.8292044,0.02688195,0.001040163,0.01986755
26/12/2017,-4.284189149,53.83092671,0.022274964,8.96E-04,-0.006699091
26/12/2017,-4.132278827,53.83245672,0.017747115,8.86E-04,0.007101152
26/12/2017,-3.980355349,53.83379441,0.017595557,8.70E-04,0.014865113
26/12/2017,-3.828420478,53.83493973,0.015268577,9.67E-04,-0.08032128
26/12/2017,-3.67647598,53.83589266,0.013137931,0.001256772,-0.037209302
26/12/2017,-3.524523618,53.83665318,0.014789201,0.001087897,-0.5063291
26/12/2017,-3.372565159,53.83722125,0.012005636,8.09E-04,-0.5847953
26/12/2017,-3.220602369,53.83759688,0.013781142,8.54E-04,-0.005201031
26/12/2017,-3.068637014,53.83778004,0.053532682,0.004840089,-0.059373874
26/12/2017,-2.916670861,53.83777074,0.109893546,0.025445107,0.7044335
26/12/2017,-2.764705677,53.83756897,0.10744013,0.024519268,0.7167421
26/12/2017,-2.612743229,53.83717473,0.12292352,0.027749967,0.50940275
26/12/2017,-2.460785282,53.83658805,0.09232211,0.022769207,0.7155664
26/12/2017,-2.308833604,53.83580894,0.0974872,0.018865895,0.59415203
26/12/2017,-2.156889959,53.8348374,0.09601411,0.022882238,0.13221703
26/12/2017,-2.004956113,53.83367348,0.074455924,0.01650478,0.19112115
26/12/2017,-1.853033829,53.8323172,0.11511369,0.02783234,0.12416377
26/12/2017,-1.701124873,53.83076859,0.1835166,0.043093085,0.04626614
26/12/2017,-1.549231005,53.8290277,0.23523103,0.036859285,0.556215
26/12/2017,-1.397353988,53.82709456,0.16542484,0.020310067,0.12765136
26/12/2017,-1.245495582,53.82496924,0.1316503,0.02023474,0.60467833
26/12/2017,-4.887626835,53.73305063,0.0380755,0.001256132,0.008137234
26/12/2017,-4.736110364,53.73534201,0.036116306,0.001037131,0.043130007
26/12/2017,-4.58457384,53.73744187,0.035909332,0.001042578,-0.14089347
26/12/2017,-4.433019011,53.73935017,0.029807465,0.001046949,-0.04741025
26/12/2017,-4.281447622,53.74106686,0.024441916,0.001127547,-0.040674604
26/12/2017,-4.129861423,53.74259188,0.020418193,0.001553115,0.013188977
26/12/2017,-3.978262164,53.74392519,0.023600444,0.001087882,0.007333214
26/12/2017,-3.826651596,53.74506678,0.015091116,0.001046347,-0.082630694
26/12/2017,-3.675031469,53.7460166,0.01104374,0.001063775,-0.17307693
26/12/2017,-3.523403537,53.74677463,0.020115161,0.001002696,-0.17675544
26/12/2017,-3.371769552,53.74734085,0.019216405,8.97E-04,-0.632
26/12/2017,-3.220131267,53.74771525,0.014893383,9.69E-04,-0.58323634
26/12/2017,-3.068490437,53.74789781,0.013020362,0.001443402,0.008448199
26/12/2017,-2.916848814,53.74788854,0.16113755,0.028063484,0.10126421
26/12/2017,-2.765208153,53.74768743,0.11410661,0.024843154,0.76238805
26/12/2017,-2.613570208,53.74729448,0.1460933,0.03618494,0.4235925
26/12/2017,-2.461936731,53.74670972,0.42426723,0.04833162,0.43961352
26/12/2017,-2.310309477,53.74593314,0.062359042,0.015372579,0.3828892
26/12/2017,-2.158690198,53.74496478,0.08007042,0.017295528,0.030252699
26/12/2017,-2.007080647,53.74380466,0.1888785,0.05442059,0.28186715
26/12/2017,-1.855482574,53.74245281,0.1472913,0.03160433,0.5220533
26/12/2017,-1.703897731,53.74090925,0.13186407,0.027790304,0.4493263
26/12/2017,-1.552327866,53.73917405,0.1964486,0.03256117,0.50319827
26/12/2017,-1.40077473,53.73724722,0.24146098,0.0206875,0.704481
26/12/2017,-1.249240069,53.73512884,0.107513964,0.01903423,0.5756136
26/12/2017,-1.09772563,53.73281895,0.1092817,0.018135775,0.6525017
26/12/2017,-4.883611827,53.64321547,0.045469888,0.001654944,0.015815634
26/12/2017,-4.732417223,53.64549937,0.045355856,0.001270807,-0.008118295
26/12/2017,-4.581202712,53.64759239,0.032428127,0.001056423,0.005138453
26/12/2017,-4.429970028,53.64949447,0.026441075,9.56E-04,0.016706968
26/12/2017,-4.278720905,53.65120555,0.025554003,8.88E-04,0.015429831
26/12/2017,-4.12745708,53.6527256,0.018016722,8.59E-04,-0.06494206
26/12/2017,-3.976180289,53.65405457,0.015206539,8.98E-04,-0.006773163
26/12/2017,-3.824892271,53.65519243,0.017617077,8.67E-04,0.035394404
26/12/2017,-3.673594765,53.65613915,0.012918253,0.001214953,0.023974217
26/12/2017,-3.522289509,53.65689471,0.015502363,9.90E-04,-0.04050083
26/12/2017,-3.370978245,53.65745908,0.01590867,8.64E-04,0.00715689
26/12/2017,-3.219662712,53.65783226,0.013685321,7.83E-04,-0.23791103
26/12/2017,-3.068344652,53.65801422,0.011165635,0.001282229,-0.010994631
26/12/2017,-2.917025805,53.65800498,0.23954052,0.033537388,-0.037743676
26/12/2017,-2.765707913,53.65780453,0.17006628,0.033341322,0.13278688
26/12/2017,-2.614392717,53.65741286,0.5800897,0.04414819,0.15698925
26/12/2017,-2.463081958,53.65683001,0.0751573,0.018975616,-0.104803495
26/12/2017,-2.311777376,53.65605597,0.38091174,0.046898723,-0.000508561
26/12/2017,-2.16048071,53.65509077,0.09002243,0.018212616,-0.028921258
26/12/2017,-2.009193702,53.65393443,0.058954693,0.008887754,-0.03483757
26/12/2017,-1.857918089,53.65258698,0.11750724,0.024833191,0.17327294
26/12/2017,-1.706655609,53.65104847,0.102295294,0.022805285,0.4606299
26/12/2017,-1.555408,53.64931892,0.10550408,0.02676912,0.5533981
26/12/2017,-1.404176997,53.64739838,0.12331167,0.02325775,0.7255541
26/12/2017,-1.252964335,53.6452869,0.12171115,0.01539292,0.4186414
26/12/2017,-1.101771748,53.64298454,0.12451726,0.020698164,0.6556184
26/12/2017,-4.879618459,53.55337874,0.04772247,0.001255541,0.01231051
26/12/2017,-4.72874399,53.55565521,0.03950784,0.00109618,-0.059375
26/12/2017,-4.577849758,53.55774141,0.03456401,0.001020354,0.031243425
26/12/2017,-4.426937485,53.55963729,0.026681568,9.84E-04,-0.000373832
26/12/2017,-4.276008892,53.5613428,0.021290421,0.001074671,-0.001630656
26/12/2017,-4.125065702,53.56285789,0.01846005,0.001097788,-0.114603795
26/12/2017,-3.974109642,53.56418253,0.02265776,0.001129562,-0.102902375
26/12/2017,-3.823142435,53.56531668,0.01761733,0.001057242,0.00078064
26/12/2017,-3.672165809,53.56626032,0.013386378,0.001094591,-0.18032786
26/12/2017,-3.52118149,53.56701341,0.01455924,0.001161563,0.011947432
26/12/2017,-3.370191206,53.56757595,0.010936843,9.09E-04,-0.3196481
26/12/2017,-3.219196684,53.5679479,0.018688861,0.00117497,-0.18209876
26/12/2017,-3.068199653,53.56812928,0.251249,0.027687479,-0.12505855
26/12/2017,-2.917201842,53.56812007,0.14564772,0.03002893,0.001870984
26/12/2017,-2.766204978,53.56792027,0.20601663,0.037288032,-0.06022228
26/12/2017,-2.61521079,53.56752988,0.10722585,0.028999317,0.012308647
26/12/2017,-2.464221007,53.56694892,0.24479415,0.04107932,-0.009460811
26/12/2017,-2.313237357,53.56617741,0.4979878,0.06464099,-0.021642048
26/12/2017,-2.162261566,53.56521535,0.22033146,0.035270754,-0.03335733
26/12/2017,-2.011295361,53.56406278,0.25720635,0.034343846,-0.015705153
26/12/2017,-1.86034047,53.56271973,0.054690212,0.011683314,-0.01528133
26/12/2017,-1.709398617,53.56118622,0.08100877,0.014957191,0.015752146
26/12/2017,-1.558471526,53.55946231,0.09318248,0.019472213,0.42189008
26/12/2017,-1.407560922,53.55754803,0.10628746,0.024146704,0.72424245
26/12/2017,-1.256668525,53.55544343,0.12351241,0.022467738,0.6714144
26/12/2017,-1.105796058,53.55314857,0.14349712,0.023731347,0.6082836
26/12/2017,-4.875646573,53.46354045,0.024738157,8.29E-04,0.023400057
26/12/2017,-4.72509052,53.46580952,0.039916,0.001260718,-0.06604325
26/12/2017,-4.574514846,53.46788893,0.03387948,0.001120527,0.003025719
26/12/2017,-4.423921261,53.46977863,0.029155973,0.001081806,-0.039903264
26/12/2017,-4.273311474,53.47147859,0.028175185,0.001016283,-0.09774436
26/12/2017,-4.122687196,53.47298875,0.029399054,9.94E-04,-0.013627138
26/12/2017,-3.972050141,53.47430908,0.027074274,9.69E-04,0.0212288
26/12/2017,-3.821402019,53.47543954,0.022199564,0.001027721,0.006007646
26/12/2017,-3.670744546,53.4763801,0.021534653,0.001390974,-0.0519403
26/12/2017,-3.520079436,53.47713074,0.024534767,0.002435569,-0.03315508
26/12/2017,-3.369408404,53.47769144,0.016231634,9.19E-04,-0.5875
26/12/2017,-3.218733165,53.47806219,0.013543967,9.60E-04,-0.41123596
26/12/2017,-3.068055435,53.47824298,0.012006301,0.001515154,-0.16494845
26/12/2017,-2.91737693,53.47823379,0.17628166,0.043584924,0.6111111
26/12/2017,-2.766699366,53.47803464,0.11533236,0.02445673,0.46240813
26/12/2017,-2.616024459,53.47764553,0.13105345,0.029080577,0.44024515
26/12/2017,-2.465353924,53.47706646,0.13702784,0.03276982,0.1936627
26/12/2017,-2.314689478,53.47629746,0.85666454,0.09976659,0.05380334
26/12/2017,-2.164032834,53.47533854,0.3987757,0.084624015,0.06777692
26/12/2017,-2.013385708,53.47418972,0.12700036,0.026512817,0.04231587
26/12/2017,-1.862749813,53.47285104,0.07381985,0.009877726,-0.03923379
26/12/2017,-1.712126861,53.47132253,0.055084445,0.011381865,0.002231292
26/12/2017,-1.561518566,53.46960422,0.13286762,0.037492357,0.7287671
26/12/2017,-1.410926638,53.46769617,0.08909716,0.02272685,0.70650786
26/12/2017,-1.260352786,53.46559842,0.1278697,0.020082785,0.6888298
26/12/2017,-1.10979872,53.46331103,0.10206784,0.017616546,0.4231964
26/12/2017,-4.871696016,53.3737006,1.40E-05,3.97E-06,-0.118367344
26/12/2017,-4.72145667,53.37596229,0.04317431,0.001273904,-0.24538259
26/12/2017,-4.571197845,53.37803494,0.08358034,0.010426699,-0.020623742
26/12/2017,-4.420921239,53.3799185,0.105480686,0.022401366,0.3492647
26/12/2017,-4.270628547,53.38161293,0.07660307,0.015584145,0.7327935
26/12/2017,-4.120321469,53.38311818,0.033147614,0.001458598,0
26/12/2017,-3.970001705,53.38443421,0.030216997,0.001260851,-0.2962963
26/12/2017,-3.819670955,53.38556099,0.027522517,0.001134603,-0.08820961
26/12/2017,-3.669330921,53.3864985,0.03128364,0.002580743,-0.5084746
26/12/2017,-3.518983305,53.3872467,0.022575976,0.001250746,-0.06335797
26/12/2017,-3.368629809,53.38780557,0.021938434,0.00131113,-0.006034571
26/12/2017,-3.218272137,53.38817512,0.02008896,0.001887865,0.019513218
26/12/2017,-3.067911992,53.38835531,0.22866137,0.03906692,0.11375122
26/12/2017,-2.917551078,53.38834616,0.24756885,0.05829063,0.07829337
26/12/2017,-2.767191097,53.38814766,0.17885807,0.026742596,0.40948156
26/12/2017,-2.616833755,53.38775981,0.2999607,0.046710953,0.42326492
26/12/2017,-2.466480753,53.38718263,0.18193388,0.029880334,0.39285713
26/12/2017,-2.316133796,53.38641612,0.14414242,0.031879507,0.5964365
26/12/2017,-2.165794585,53.38546032,0.27461287,0.04531128,0.4788824
26/12/2017,-2.015464823,53.38431524,0.13155028,0.031070776,0.6679842
26/12/2017,-1.865146211,53.38298091,0.09203975,0.012929309,0.009460825
26/12/2017,-1.71484045,53.38145737,0.081960514,0.024305945,0.24490644
26/12/2017,-1.564549239,53.37974466,0.09751285,0.026330387,0.70247936
26/12/2017,-1.414274277,53.37784281,0.22470632,0.064753935,0.6356021
26/12/2017,-1.264017262,53.37575188,0.11774537,0.019613301,0.7505531
26/12/2017,-1.11377989,53.37347192,0.14513321,0.026927235,0.74732214
26/12/2017,-4.717842299,53.28611353,0.063469335,0.002010739,-0.002445508
26/12/2017,-4.567898628,53.28817945,0.13696945,0.029537551,0.06214283
26/12/2017,-4.417937301,53.29005689,0.12465276,0.02511359,0.007053119
26/12/2017,-4.267960006,53.29174581,0.13925496,0.03075515,-0.016659468
26/12/2017,-4.117968428,53.29324617,0.096044734,0.023904454,0.10691869
26/12/2017,-3.967964255,53.29455793,0.035554904,0.001574402,-0.02852615
26/12/2017,-3.817949175,53.29568105,0.48507917,0.035673104,0.3687671
26/12/2017,-3.667924878,53.2966155,0.05984407,0.01265798,0.3829401
26/12/2017,-3.517893053,53.29736127,0.28095815,0.027541162,0.6955407
26/12/2017,-3.367855391,53.29791834,0.12910646,0.022684908,0.7046563
26/12/2017,-3.217813582,53.29828668,0.09122175,0.020646736,0.66271126
26/12/2017,-3.067769319,53.29846629,0.22318725,0.048505,0.32552376
26/12/2017,-2.917724291,53.29845716,0.2954176,0.045097865,0.48339844
26/12/2017,-2.767680191,53.29825931,0.10344683,0.025172278,0.16526362
26/12/2017,-2.61763871,53.29787272,0.12589398,0.030888679,0.6079484
26/12/2017,-2.467601538,53.29729741,0.13170175,0.028227516,0.5966851
26/12/2017,-2.317570367,53.2965334,0.106366135,0.024133611,0.8611987
26/12/2017,-2.167546887,53.2955807,0.13547736,0.03381224,0.9269777
26/12/2017,-2.017532788,53.29443934,0.07246103,0.018244557,0.5458861
26/12/2017,-1.867529759,53.29310935,0.24392083,0.026063418,0.48870057
26/12/2017,-1.717539488,53.29159076,0.066548236,0.0122251,0.73391306
26/12/2017,-1.567563663,53.28988361,0.07931995,0.02377426,0.35940802
26/12/2017,-1.41760397,53.28798794,0.102596246,0.025274972,0.39173627
26/12/2017,-1.267662095,53.28590381,0.13849483,0.026418231,0.30121294
26/12/2017,-1.117739721,53.28363126,0.1065398,0.03550287,0.694696
26/12/2017,-0.967838532,53.28117034,0.06823664,0.013249158,0.5616979
26/12/2017,-4.714247267,53.19626324,0.05964465,0.001710665,-0.077125326
26/12/2017,-4.564617065,53.19832245,0.040166173,0.002042345,-0.40288925
26/12/2017,-4.414969334,53.2001938,0.12536097,0.026279531,0.24288593
26/12/2017,-4.265305748,53.20187724,0.1676231,0.027368277,0.5282983
26/12/2017,-4.115627982,53.20337273,0.1288373,0.029950352,0.5812897
26/12/2017,-3.965937712,53.20468023,0.20333412,0.018273024,0.02891372
26/12/2017,-3.816236613,53.2057997,0.19598003,0.03414058,0.72477067
26/12/2017,-3.666526362,53.20673113,0.09345391,0.020886997,0.6783668
26/12/2017,-3.516808638,53.20747447,0.09351482,0.020537704,0.79385173
26/12/2017,-3.367085119,53.20802973,0.12572177,0.027420212,0.7486171
26/12/2017,-3.217357483,53.20839687,0.1820505,0.035346646,0.73794806
26/12/2017,-3.067627409,53.2085759,0.15866217,0.034972407,0.6146907
26/12/2017,-2.917896577,53.20856681,0.15999052,0.0338077,0.757874
26/12/2017,-2.768166666,53.20836959,0.1524773,0.027690537,0.7946138
26/12/2017,-2.618439355,53.20798426,0.09991837,0.022057198,0.71143425
26/12/2017,-2.468716322,53.20741082,0.11306664,0.025050092,0.7251625
26/12/2017,-2.318999248,53.20664929,0.13820483,0.029534645,0.79736346
26/12/2017,-2.169289809,53.20569968,0.10226311,0.023101214,0.7493132
26/12/2017,-2.019589683,53.20456203,0.087525934,0.021311795,0.60049474
26/12/2017,-1.869900548,53.20323636,0.08689857,0.01777631,0.83874345
26/12/2017,-1.72022408,53.2017227,0.07008304,0.015398748,0.8093385
26/12/2017,-1.570561954,53.20002109,0.046039768,0.015080746,0.7813096
26/12/2017,-1.420915845,53.19813157,0.11664821,0.024991568,0.6863871
26/12/2017,-1.271287426,53.1960542,0.12464541,0.019796958,0.46304348
26/12/2017,-1.121678368,53.19378902,0.09984757,0.02140994,0.63242644
26/12/2017,-0.972090343,53.1913361,0.091806434,0.017737899,0.7310628
26/12/2017,-4.710671436,53.10641142,0.073600315,0.002218253,-0.79746836
26/12/2017,-4.56135303,53.10846396,0.046150323,0.001635745,-0.9879518
26/12/2017,-4.412017221,53.11032924,0.04267644,0.001691374,-0.9820896
26/12/2017,-4.262665671,53.11200722,0.16893531,0.032348193,0.22171308
26/12/2017,-4.113300042,53.11349786,0.2252055,0.04719076,0.39065018
26/12/2017,-3.963921997,53.11480111,0.08408899,0.01787206,0.030466322
26/12/2017,-3.814533202,53.11591696,0.15401243,0.042632613,0.3422942
26/12/2017,-3.66513532,53.11684536,0.06990263,0.016007902,0.601227
26/12/2017,-3.515730019,53.11758629,0.095065884,0.02568912,0.593531
26/12/2017,-3.366318963,53.11813974,0.08539316,0.0197658,0.24892208
26/12/2017,-3.216903821,53.1185057,0.13410147,0.03134657,0.4747628
26/12/2017,-3.067486258,53.11868415,0.09035668,0.021249553,0.21648927
26/12/2017,-2.918067942,53.11867508,0.14269778,0.028857235,0.22287755
26/12/2017,-2.768650541,53.11847851,0.1303789,0.028214755,0.289929
26/12/2017,-2.619235721,53.11809442,0.12540045,0.028300297,0.8625641
26/12/2017,-2.469825149,53.11752284,0.33175197,0.03665773,0.60174495
26/12/2017,-2.320420492,53.11676378,0.11341815,0.026149709,0.27184865
26/12/2017,-2.171023416,53.11581726,0.19866839,0.03909452,0.4140845
26/12/2017,-2.021635587,53.1146833,0.106741816,0.028386574,0.5730877
26/12/2017,-1.87225867,53.11336192,0.0770234,0.020099103,0.6912281
26/12/2017,-1.72289433,53.11185317,0.07434957,0.015059224,0.7484514
26/12/2017,-1.573544229,53.11015708,0.13045165,0.034509674,0.60035527
26/12/2017,-1.42421003,53.10827369,0.102977484,0.021224048,0.7257717
26/12/2017,-1.274893394,53.10620306,0.22633305,0.03372005,0.30546075
26/12/2017,-1.125595982,53.10394522,0.08412374,0.02018322,0.7266187
26/12/2017,-0.976319453,53.10150025,0.100383624,0.020899842,0.49632353
26/12/2017,-4.707114668,53.01655807,0.0822572,0.002396158,-0.43915343
26/12/2017,-4.558106398,53.01860396,0.06523716,0.002063599,-0.17430443
26/12/2017,-4.40908085,53.02046319,0.044996373,0.002356961,-0.08394896
26/12/2017,-4.260039672,53.02213574,0.10996053,0.021880893,0.043229986
26/12/2017,-4.110984516,53.02362154,0.14215602,0.027745917,0.25080386
26/12/2017,-3.961917034,53.02492058,0.095047355,0.02120227,0.10420924
26/12/2017,-3.812838877,53.0260328,0.117191695,0.02590581,0.27148825
26/12/2017,-3.663751698,53.0269582,0.09686226,0.018715775,0.6346667
26/12/2017,-3.514657153,53.02769673,0.07881294,0.016363567,0.42629686
26/12/2017,-3.365556895,53.02824839,0.10311083,0.020861499,0.3384924
26/12/2017,-3.216452579,53.02861316,0.10744844,0.023462392,0.44002998
26/12/2017,-3.06734586,53.02879103,0.12890135,0.0224787,0.31833333
26/12/2017,-2.918238393,53.02878199,0.1256276,0.030599395,0.52488595
26/12/2017,-2.769131834,53.02858605,0.15652229,0.026193365,0.5387046
26/12/2017,-2.620027838,53.02820322,0.10110012,0.022215188,0.79622644
26/12/2017,-2.47092806,53.02763349,0.122784674,0.024708368,0.66475755
26/12/2017,-2.321834155,53.02687689,0.11430462,0.029317794,0.7949015
26/12/2017,-2.172747777,53.02593343,0.34314454,0.058087733,0.14567901
26/12/2017,-2.02367058,53.02480314,0.1024112,0.028685583,0.83920646
26/12/2017,-1.874604216,53.02348605,0.113502815,0.023289725,0.57986325
26/12/2017,-1.72555034,53.02198219,0.11332235,0.03156373,0.58926344
26/12/2017,-1.576510601,53.02029159,0.08196732,0.023167593,0.73265564
26/12/2017,-4.703576827,52.92670319,1.43E-05,9.90E-06,-0.8706468
26/12/2017,-4.554877046,52.92874245,0.23042564,0.026749019,0.80719525
26/12/2017,-4.406160108,52.93059567,0.15768674,0.02873194,0.7630704
26/12/2017,-4.257427653,52.9322628,0.14579073,0.03494606,0.71557564
26/12/2017,-4.108681318,52.9337438,0.09733178,0.01782593,0.42658228
26/12/2017,-3.959922745,52.93503862,0.17523043,0.034621544,0.33076552
26/12/2017,-3.811153573,52.93614725,0.110245444,0.029395327,0.12202853
26/12/2017,-3.662375444,52.93706965,0.09005922,0.021178678,0.03960591
26/12/2017,-3.51359,52.93780579,0.11383437,0.028874375,0.15030564
26/12/2017,-3.364798885,52.93835566,0.05512931,0.018548282,0.088941626
26/12/2017,-3.21600374,52.93871925,0.09009314,0.025522223,0.48131868
26/12/2017,-3.067206209,52.93889654,1.1293807,0.0463482,0.65462226
26/12/2017,-2.918407937,52.93888753,0.13734627,0.031277046,0.5220513
