Date,longitude,latitude,VV,VH,NDVI
30/12/2017,1.708493859,52.73996247,0.04866145,0.00308071,-0.005520399
30/12/2017,1.723255559,52.73937422,0.0463432,0.002742196,-0.012148559
30/12/2017,1.738016745,52.73878415,0.06434219,0.00313846,-0.005196733
30/12/2017,1.752777417,52.73819224,0.07251197,0.003237496,-0.022635408
30/12/2017,1.767537571,52.7375985,0.06832839,0.002935093,-0.022102082
30/12/2017,1.782297207,52.73700293,0.07796545,0.003028199,-0.013354281
30/12/2017,1.797056324,52.73640552,0.09900588,0.00329165,-0.01954986
30/12/2017,-1.163405658,52.81028055,0.10187665,0.022987284,0.4123055
30/12/2017,-1.14857751,52.81005011,0.12828323,0.031176668,0.4123055
30/12/2017,-1.133749566,52.80981781,0.11214206,0.02479707,0.4123055
30/12/2017,-1.118921826,52.80958366,0.27070096,0.029146926,0.4123055
30/12/2017,-1.104094292,52.80934765,0.30195916,0.02815867,0.4123055
30/12/2017,-1.089266966,52.8091098,0.14023003,0.025978647,0.4123055
30/12/2017,-1.074439849,52.80887009,0.09224731,0.018257888,0.4123055
30/12/2017,-1.059612943,52.80862854,0.06263847,0.014918004,0.4123055
30/12/2017,-1.04478625,52.80838513,0.09094483,0.019809686,0.4123055
30/12/2017,-1.029959771,52.80813987,0.13092253,0.026180489,0.4123055
30/12/2017,-1.015133508,52.80789276,0.07056377,0.019205311,0.4123055
30/12/2017,-1.000307462,52.8076438,0.17563462,0.03787604,0.4123055
30/12/2017,-0.985481635,52.80739298,0.6079845,0.08265992,0.4123055
30/12/2017,-0.970656029,52.80714032,0.076281436,0.019307386,0.32484782
30/12/2017,-0.955830646,52.8068858,0.08572217,0.021056505,0.32484782
30/12/2017,-0.941005486,52.80662944,0.10632451,0.026427327,0.32484782
30/12/2017,-0.926180552,52.80637122,0.14216629,0.03164754,0.32484782
30/12/2017,-0.911355845,52.80611115,0.144383,0.027114958,0.32484782
30/12/2017,-0.896531366,52.80584923,0.22895454,0.02984104,0.32484782
30/12/2017,-0.881707119,52.80558546,0.12912509,0.035244375,0.32484782
30/12/2017,-0.866883103,52.80531984,0.21441427,0.028667094,0.32484782
30/12/2017,-0.852059321,52.80505237,0.19881806,0.036396436,0.32484782
30/12/2017,-0.837235774,52.80478305,0.13322702,0.02710682,0.32484782
30/12/2017,-0.822412464,52.80451188,0.07464799,0.017582372,0.32484782
30/12/2017,-0.807589392,52.80423886,0.118429296,0.025944892,0.32484782
30/12/2017,-0.792766561,52.80396398,0.100852154,0.024477217,0.32484782
30/12/2017,-0.777943971,52.80368726,0.12863694,0.026515089,0.32484782
30/12/2017,-0.763121624,52.80340869,0.14327642,0.02601879,0.32484782
30/12/2017,-0.748299523,52.80312827,0.14598961,0.040803295,0.5367263
30/12/2017,-0.733477668,52.80284599,0.10609006,0.02815155,0.5367263
30/12/2017,-0.718656061,52.80256187,0.13194329,0.025934273,0.5367263
30/12/2017,-0.703834704,52.8022759,0.10636815,0.032474507,0.5367263
30/12/2017,-0.689013599,52.80198808,0.07009379,0.01973019,0.5367263
30/12/2017,-0.674192746,52.80169841,0.072381556,0.017748678,0.5367263
30/12/2017,-0.659372148,52.80140688,0.14369448,0.028561648,0.5367263
30/12/2017,-0.644551807,52.80111351,0.082811035,0.019491753,0.5367263
30/12/2017,-0.629731723,52.80081829,0.07166786,0.018581139,0.5367263
30/12/2017,-0.614911899,52.80052122,0.12818813,0.027896442,0.5367263
30/12/2017,-0.600092335,52.8002223,0.13850167,0.027228033,0.5367263
30/12/2017,-0.585273035,52.79992153,0.11932409,0.036865007,0.5367263
30/12/2017,-0.570453999,52.79961892,0.14914487,0.031620298,0.5367263
30/12/2017,-0.555635229,52.79931445,0.093017355,0.023011275,0.5367263
30/12/2017,-0.540816726,52.79900813,0.16184494,0.027050536,0.5367263
30/12/2017,-0.525998492,52.79869997,0.19020161,0.036105208,0.5367263
30/12/2017,-0.51118053,52.79838995,0.18206452,0.0271663,0.33004066
30/12/2017,-0.496362839,52.79807809,0.12927195,0.033341855,0.33004066
30/12/2017,-0.481545423,52.79776438,0.16348808,0.034121897,0.33004066
30/12/2017,-0.466728283,52.79744882,0.095803685,0.022669217,0.33004066
30/12/2017,-0.451911419,52.79713141,0.1262835,0.028146045,0.33004066
30/12/2017,-0.437094834,52.79681215,0.09788893,0.020379055,0.33004066
30/12/2017,-0.42227853,52.79649105,0.13696611,0.032970212,0.33004066
30/12/2017,-0.407462508,52.79616809,0.14897487,0.029592447,0.24280442
30/12/2017,-0.39264677,52.79584329,0.122612946,0.024402207,0.24280442
30/12/2017,-0.377831317,52.79551664,0.22540742,0.025873829,0.24280442
30/12/2017,-0.363016151,52.79518814,0.2620114,0.040103637,0.24280442
30/12/2017,-0.348201273,52.7948578,0.25718954,0.04046748,0.24280442
30/12/2017,-0.333386685,52.7945256,0.22455963,0.030941546,0.24280442
30/12/2017,-0.31857239,52.79419156,0.34082127,0.044250388,0.24280442
30/12/2017,-0.303758387,52.79385567,0.3175713,0.043440446,0.24280442
30/12/2017,-0.28894468,52.79351793,0.20650148,0.026266575,0.24280442
30/12/2017,-0.274131269,52.79317834,0.13852799,0.02488367,0.24280442
30/12/2017,-0.259318156,52.79283691,0.2552827,0.035520736,0.24280442
30/12/2017,-0.244505343,52.79249363,0.21593338,0.029097011,0.24280442
30/12/2017,-0.229692831,52.7921485,0.19654755,0.030195735,0.24280442
30/12/2017,-0.214880623,52.79180153,0.2362188,0.031701602,0.24280442
30/12/2017,-0.200068719,52.7914527,0.24948579,0.03761115,0.24280442
30/12/2017,-0.185257121,52.79110203,0.22946334,0.03519183,0.24280442
30/12/2017,-0.170445831,52.79074952,0.21926479,0.051676273,0.24280442
30/12/2017,-0.15563485,52.79039515,0.22987695,0.046836548,0.38053444
30/12/2017,-0.140824181,52.79003894,1.4847125,0.04598535,0.38053444
30/12/2017,-0.126013824,52.78968089,0.5192986,0.045969885,0.38053444
30/12/2017,-0.111203782,52.78932098,0.2723308,0.037602637,0.42441773
30/12/2017,-0.096394055,52.78895923,0.22251199,0.03471741,0.42441773
30/12/2017,-0.081584646,52.78859564,4.8799324,0.087098196,0.42441773
30/12/2017,-0.066775556,52.78823019,0.27760917,0.0375514,0.42441773
30/12/2017,-0.051966786,52.7878629,0.26845413,0.032423537,0.42441773
30/12/2017,-0.037158339,52.78749377,0.23956248,0.037254155,0.42441773
30/12/2017,-0.022350216,52.78712279,0.26457855,0.03530974,0.42441773
30/12/2017,-0.007542419,52.78674996,0.22390163,0.034181844,0.42441773
30/12/2017,0.007265052,52.78637528,0.3642272,0.049511977,0.34523448
30/12/2017,0.022072194,52.78599877,0.25724167,0.040774893,0.31306016
30/12/2017,0.036879005,52.7856204,0.27378047,0.05138234,0.23189926
30/12/2017,0.051685485,52.78524019,0.21511072,0.04248465,0.18081573
30/12/2017,0.066491631,52.78485813,0.2922032,0.027172368,0.27448714
30/12/2017,0.081297442,52.78447423,0.30773634,0.039251857,0.16739549
30/12/2017,0.096102916,52.78408848,0.34472507,0.04841114,0.19882797
30/12/2017,0.110908052,52.78370089,0.26344508,0.043004118,0.31270945
30/12/2017,0.125712848,52.78331145,0.3773988,0.04437067,0.23586825
30/12/2017,0.140517302,52.78292017,0.3461569,0.044339515,0.27317193
30/12/2017,0.155321413,52.78252704,0.2582352,0.037478216,0.23619428
30/12/2017,0.170125179,52.78213207,0.27186507,0.03249094,0.22653721
30/12/2017,0.184928599,52.78173525,0.28885496,0.038123414,0.28838527
30/12/2017,0.199731671,52.78133659,0.16134402,0.023338173,0.4106602
30/12/2017,0.214534393,52.78093608,0.36709344,0.063821144,0.28558952
30/12/2017,0.229336765,52.78053373,0.15921769,0.020394647,0.14829987
30/12/2017,0.244138783,52.78012954,0.21702889,0.031260476,0.21575227
30/12/2017,0.258940447,52.7797235,0.21520859,0.035435967,0.19977054
30/12/2017,0.273741755,52.77931561,0.20637995,0.027352422,0.15324046
30/12/2017,0.288542706,52.77890588,0.25870943,0.034993287,0.21114084
30/12/2017,0.303343297,52.77849431,0.21335621,0.03880144,0.14149407
30/12/2017,0.318143527,52.77808089,0.31021246,0.048536878,0.12343025
30/12/2017,0.332943395,52.77766563,0.2944479,0.045338634,0.11030493
30/12/2017,0.3477429,52.77724853,0.34388313,0.049483903,0.12108868
30/12/2017,0.362542038,52.77682958,0.24111742,0.037976105,0.09390126
30/12/2017,0.377340809,52.77640879,0.14823532,0.036118634,0.11808482
30/12/2017,0.392139212,52.77598616,0.21367516,0.03901254,0.16034433
30/12/2017,0.406937244,52.77556168,0.1869266,0.032823637,0.11331901
30/12/2017,0.421734904,52.77513536,0.276575,0.04361137,0.09638141
30/12/2017,0.436532191,52.7747072,0.57583654,0.038577206,0.099348806
30/12/2017,0.451329102,52.77427719,0.15436643,0.037034627,0.115015425
30/12/2017,0.466125637,52.77384534,0.1005785,0.021039277,0.1365074
30/12/2017,0.480921793,52.77341165,0.12748405,0.027650382,0.124135055
30/12/2017,0.495717569,52.77297612,0.08509648,0.026292158,0.11781229
30/12/2017,0.510512963,52.77253874,0.16140775,0.054253124,0.12177615
30/12/2017,0.525307975,52.77209952,0.1686891,0.037560027,0.14041404
30/12/2017,0.540102602,52.77165846,0.17708327,0.031103635,0.17266837
30/12/2017,0.554896842,52.77121555,0.17925109,0.044418633,0.12643301
30/12/2017,0.569690694,52.77077081,0.16654748,0.038964376,0.116914615
30/12/2017,0.584484157,52.77032422,0.17779212,0.032105386,0.113102734
30/12/2017,0.599277228,52.76987579,0.13514742,0.027457118,0.11502989
30/12/2017,0.614069907,52.76942552,0.10593013,0.028272696,0.11971197
30/12/2017,0.628862192,52.7689734,0.1179094,0.027094588,0.10890484
30/12/2017,0.64365408,52.76851945,0.1401503,0.027985927,0.119482435
30/12/2017,0.658445571,52.76806365,0.15631945,0.033585083,0.126933
30/12/2017,0.673236663,52.76760601,0.14795269,0.028807942,0.12693967
30/12/2017,0.688027354,52.76714654,0.12459222,0.023842359,0.10630162
30/12/2017,0.702817643,52.76668522,0.15411308,0.024032982,0.1466333
30/12/2017,0.717607527,52.76622206,0.14196779,0.032416902,0.13498768
30/12/2017,0.732397007,52.76575705,0.4037933,0.03498368,0.15268902
30/12/2017,0.747186079,52.76529021,0.19472155,0.037589,0.16785641
30/12/2017,0.761974742,52.76482153,0.22982898,0.04134409,0.13861926
30/12/2017,0.776762995,52.76435101,0.16576509,0.033629075,0.20464914
30/12/2017,0.791550837,52.76387864,0.1676792,0.034074806,0.18050322
30/12/2017,0.806338264,52.76340444,0.17636326,0.031732455,0.1847981
30/12/2017,0.821125277,52.76292839,0.13430989,0.0269941,0.16903313
30/12/2017,0.835911873,52.76245051,0.18235213,0.032264203,0.145312
30/12/2017,0.850698051,52.76197078,0.17360662,0.034214042,0.14111821
30/12/2017,0.865483809,52.76148922,0.19147822,0.034455117,0.13888106
30/12/2017,0.880269145,52.76100582,0.18342343,0.034174994,0.1397039
30/12/2017,0.895054059,52.76052057,0.22915956,0.038103096,0.12482229
30/12/2017,0.909838548,52.76003349,0.17337652,0.035789832,0.14331494
30/12/2017,0.92462261,52.75954457,0.13275678,0.03248911,0.13420224
30/12/2017,0.939406245,52.75905381,0.18227345,0.038797982,0.15726429
30/12/2017,0.954189451,52.75856121,0.12840107,0.03930062,0.16429666
30/12/2017,0.968972225,52.75806677,0.1239368,0.046381727,0.20217244
30/12/2017,0.983754567,52.75757049,0.16781823,0.02992348,0.18095978
30/12/2017,0.998536475,52.75707238,0.22289334,0.036408007,0.20196629
30/12/2017,1.013317947,52.75657242,0.17361131,0.030042224,0.23084126
30/12/2017,1.028098981,52.75607063,0.15721756,0.035626262,0.23397435
30/12/2017,1.042879577,52.75556699,0.17152621,0.053426303,0.24624677
30/12/2017,1.057659732,52.75506152,0.20150238,0.04562482,0.23878628
30/12/2017,1.072439445,52.75455422,0.23792264,0.049062837,0.15718654
30/12/2017,1.087218715,52.75404507,0.24973789,0.048330784,0.12968364
30/12/2017,1.101997539,52.75353409,0.16128919,0.034525555,0.17824773
30/12/2017,1.116775916,52.75302126,0.16589418,0.041928183,0.23013245
30/12/2017,1.131553845,52.75250661,0.15456405,0.034510292,0.2117347
30/12/2017,1.146331324,52.75199011,0.21737698,0.036228683,0.16379595
30/12/2017,1.161108351,52.75147177,0.21933396,0.03512457,0.16493991
30/12/2017,1.175884925,52.7509516,0.14814089,0.032099687,0.11735729
30/12/2017,1.190661044,52.7504296,0.13879521,0.038347352,0.094413355
30/12/2017,1.205436707,52.74990575,0.2183784,0.057488024,0.08901866
30/12/2017,1.220211912,52.74938007,0.14664748,0.03989755,0.14074427
30/12/2017,1.234986658,52.74885255,0.16978543,0.043350786,0.14060031
30/12/2017,1.249760942,52.74832319,0.17500846,0.032400373,0.15557477
30/12/2017,1.264534763,52.747792,0.1490219,0.023295928,0.15730035
30/12/2017,1.279308121,52.74725897,0.17444852,0.035883326,0.20833333
30/12/2017,1.294081012,52.74672411,0.13473272,0.034307346,0.14345343
30/12/2017,1.308853436,52.74618741,0.1637035,0.03317433,0.15631413
30/12/2017,1.323625391,52.74564887,0.15753987,0.035268776,0.105453916
30/12/2017,1.338396875,52.7451085,0.17420462,0.037643265,0.2602662
30/12/2017,1.353167887,52.7445663,0.15263791,0.028593492,0.32647443
30/12/2017,1.367938426,52.74402225,0.1436115,0.029061582,0.2575806
30/12/2017,1.382708489,52.74347637,0.20794682,0.041614138,0.3606582
30/12/2017,1.397478075,52.74292866,0.15264489,0.034180764,0.25960523
30/12/2017,1.412247182,52.74237911,0.18849489,0.040629055,0.37422383
30/12/2017,1.42701581,52.74182773,0.40360674,0.037605364,0.24327958
30/12/2017,1.441783955,52.74127451,0.25428775,0.0402819,0.21750769
30/12/2017,1.456551618,52.74071946,0.17916644,0.039163187,0.270861
30/12/2017,1.471318795,52.74016257,0.21014786,0.03536682,0.29991314
30/12/2017,1.486085487,52.73960385,0.21119863,0.04761858,0.204911
30/12/2017,1.50085169,52.73904329,0.07738067,0.018538011,0.15943381
30/12/2017,1.515617404,52.7384809,0.19164641,0.042704392,0.2615578
30/12/2017,1.530382626,52.73791668,0.16337983,0.039692923,0.17975801
30/12/2017,1.545147356,52.73735062,0.19557184,0.042404816,0.24804631
30/12/2017,1.559911591,52.73678273,0.10154579,0.030311827,0.23866723
30/12/2017,1.574675331,52.73621301,0.028648274,0.004290761,0.29086202
30/12/2017,1.589438573,52.73564145,0.08658935,0.028217189,0.1199792
30/12/2017,1.604201316,52.73506805,0.093643434,0.024049845,0.13299708
30/12/2017,1.618963559,52.73449283,0.07995672,0.027289715,0.20406798
30/12/2017,1.633725299,52.73391577,0.08882203,0.028587658,0.1625244
30/12/2017,1.648486536,52.73333688,0.07594726,0.018404344,0.22388831
30/12/2017,1.663247267,52.73275616,0.12667282,0.027109388,0.21238223
30/12/2017,1.678007492,52.7321736,0.11669371,0.035657566,0.18609068
30/12/2017,1.692767208,52.73158921,0.04546252,0.00275217,0.11056827
30/12/2017,1.707526414,52.73100299,0.04758475,0.002813431,0.004411765
30/12/2017,1.722285108,52.73041494,0.046620853,0.002802957,0.01094151
30/12/2017,1.737043289,52.72982505,0.0580755,0.003061658,-0.009117726
30/12/2017,1.751800955,52.72923334,0.077323,0.003462937,-0.017205203
30/12/2017,1.766558105,52.72863979,0.080909185,0.003270896,-0.019750835
30/12/2017,1.781314737,52.72804441,0.077100344,0.002851238,-0.004108964
30/12/2017,1.79607085,52.7274472,0.095601544,0.003326123,-0.022867737
30/12/2017,-1.16378434,52.80129545,0.13051899,0.025609292,0.4123055
30/12/2017,-1.148959246,52.80106508,0.10948059,0.023631752,0.4123055
30/12/2017,-1.134134355,52.80083285,0.23897953,0.037066143,0.4123055
30/12/2017,-1.119309667,52.80059878,0.10276434,0.022185132,0.4123055
30/12/2017,-1.104485186,52.80036285,0.11377683,0.019148376,0.4123055
30/12/2017,-1.089660913,52.80012507,0.13382567,0.027836451,0.4123055
30/12/2017,-1.074836848,52.79988545,0.097089134,0.021467086,0.4123055
30/12/2017,-1.060012995,52.79964397,0.14413375,0.025408357,0.4123055
30/12/2017,-1.045189354,52.79940064,0.14863941,0.025568796,0.4123055
30/12/2017,-1.030365927,52.79915546,0.09247106,0.02072446,0.4123055
30/12/2017,-1.015542715,52.79890843,0.12289289,0.026021533,0.4123055
30/12/2017,-1.000719721,52.79865954,0.17117162,0.031239148,0.4123055
30/12/2017,-0.985896946,52.79840881,0.14628538,0.040192213,0.4123055
30/12/2017,-0.971074391,52.79815623,0.10602714,0.03263779,0.4123055
30/12/2017,-0.956252059,52.7979018,0.18007568,0.03481054,0.32484782
30/12/2017,-0.94142995,52.79764551,0.12532046,0.02885493,0.32484782
30/12/2017,-0.926608067,52.79738738,0.10528935,0.024485894,0.32484782
30/12/2017,-0.91178641,52.79712739,0.09359418,0.023037406,0.32484782
30/12/2017,-0.896964983,52.79686556,0.13683863,0.026136164,0.32484782
30/12/2017,-0.882143785,52.79660188,0.15066151,0.030358389,0.32484782
30/12/2017,-0.86732282,52.79633634,0.09476264,0.022724647,0.32484782
30/12/2017,-0.852502088,52.79606896,0.12403801,0.025106508,0.32484782
30/12/2017,-0.83768159,52.79579972,0.16444044,0.032481603,0.32484782
30/12/2017,-0.82286133,52.79552864,0.227661,0.028506156,0.32484782
30/12/2017,-0.808041308,52.79525571,0.059096027,0.014753095,0.32484782
30/12/2017,-0.793221526,52.79498092,0.09676012,0.030852275,0.32484782
30/12/2017,-0.778401985,52.79470429,0.14268894,0.03737162,0.32484782
30/12/2017,-0.763582688,52.79442581,0.18132953,0.04086949,0.32484782
30/12/2017,-0.748763635,52.79414548,0.08303124,0.026433054,0.32484782
30/12/2017,-0.733944829,52.7938633,0.112641685,0.03105268,0.32484782
30/12/2017,-0.719126271,52.79357926,0.13103974,0.034318704,0.5367263
30/12/2017,-0.704307962,52.79329338,0.13492283,0.029335149,0.5367263
30/12/2017,-0.689489905,52.79300566,0.09074805,0.020886201,0.5367263
30/12/2017,-0.6746721,52.79271608,0.09998226,0.024010198,0.5367263
30/12/2017,-0.65985455,52.79242465,0.11199013,0.023558307,0.5367263
30/12/2017,-0.645037256,52.79213137,0.11028814,0.023230482,0.5367263
30/12/2017,-0.63022022,52.79183625,0.10271596,0.024500927,0.5367263
30/12/2017,-0.615403443,52.79153927,0.12546793,0.030247135,0.5367263
30/12/2017,-0.600586926,52.79124045,0.10065028,0.0314238,0.5367263
30/12/2017,-0.585770673,52.79093978,0.1032633,0.023140147,0.5367263
30/12/2017,-0.570954683,52.79063726,0.14586937,0.03614376,0.5367263
30/12/2017,-0.55613896,52.79033289,0.15469128,0.031735044,0.5367263
30/12/2017,-0.541323503,52.79002668,0.16146615,0.024936143,0.5367263
30/12/2017,-0.526508316,52.78971861,0.12274666,0.025244301,0.5367263
30/12/2017,-0.511693399,52.7894087,0.11008733,0.028571095,0.5367263
30/12/2017,-0.496878755,52.78909693,0.18994014,0.031829588,0.33004066
30/12/2017,-0.482064384,52.78878332,0.18373017,0.0352237,0.33004066
30/12/2017,-0.467250289,52.78846787,0.13393,0.032295577,0.33004066
30/12/2017,-0.45243647,52.78815056,0.0723595,0.02059651,0.33004066
30/12/2017,-0.437622931,52.78783141,0.1267849,0.024140839,0.33004066
30/12/2017,-0.422809671,52.7875104,0.12197264,0.020800391,0.33004066
30/12/2017,-0.407996694,52.78718755,0.18021384,0.041106626,0.33004066
30/12/2017,-0.393184,52.78686286,0.15885673,0.040174305,0.33004066
30/12/2017,-0.378371591,52.78653631,0.2048126,0.039119992,0.24280442
30/12/2017,-0.363559468,52.78620792,0.21206689,0.03503916,0.24280442
30/12/2017,-0.348747634,52.78587768,0.24935499,0.037005305,0.24280442
30/12/2017,-0.33393609,52.78554559,0.39038268,0.025493126,0.24280442
30/12/2017,-0.319124838,52.78521166,0.31134564,0.033772178,0.24280442
30/12/2017,-0.304313878,52.78487588,0.25661576,0.034542456,0.24280442
30/12/2017,-0.289503214,52.78453825,0.21834995,0.030362476,0.24280442
30/12/2017,-0.274692846,52.78419877,0.2850111,0.031461246,0.24280442
30/12/2017,-0.259882775,52.78385745,0.20429945,0.03809211,0.24280442
30/12/2017,-0.245073005,52.78351428,0.2133581,0.04019015,0.24280442
30/12/2017,-0.230263535,52.78316926,0.30514085,0.048146836,0.24280442
30/12/2017,-0.215454368,52.7828224,0.22872275,0.033918623,0.24280442
